EKSocieties215OptA;[From.GetFirstName] must stop practicing Necromancy at once!;;;;;;;;;;;;;x
EKSocieties215OptB;I care too little to act on this.;;;;;;;;;;;;;x
EKSocieties220;Dear [Root.GetSocietyRank] [Root.GetFirstName],\nIt has come to my attention that you practice Necromancy, which is a blatant violation of the [Root.Society.GetName] charter and therefore unacceptable. If you give up the Black Arts immediately, you will be retained within the [Root.Society.GetName] as a [Root.GetSocietyRank] in good standing. Otherwise, I will have no choice but to expel you from the [Root.Society.GetName]. \n\nSigned, [From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EKSocieties220OptA;I will comply.;;;;;;;;;;;;;x
EKSocieties220OptB;This is an outrage! I quit!;;;;;;;;;;;;;x
EKSocieties221;Dear [Root.GetSocietyRank] [Root.GetFirstName],\nI, [From.GetBestName], hereby give up the arts of Necromancy. Please accept my apologies for straying from [Root.Society.GetName] rules. \n\nSigned, [From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EKSocieties221Accept;Excellent.;;;;;;;;;;;;;x
EKSocieties222;Dear [Root.GetSocietyRank] [Root.GetFirstName],\nHow dare you tell me what to do. There is no way that I will abandon the Necromantic Arts. Do not bother attempting to expel me - I hereby tender my resignation from the [Root.Society.GetName], effective immediately. \n\nSigned, [From.GetFirstName];;;;;;;;;;;;;x
EKSocieties222Accept;How dare [From.GetSheHe]!;;;;;;;;;;;;;x
# Society influence for tech points
eksocieties.250.d;The [Root.Society.GetName] is home to various tinkerers, thinkers, and innovators. I can use my influence among them to discover new secrets and increase the knowledge of my realm.;;;;;;;;;;;;;x
eksocieties.250.mil;Study the art of war!;;;;;;;;;;;;;x
eksocieties.250.eco;The economy, fools!;;;;;;;;;;;;;x
eksocieties.250.cul;They will wish they lived in more enlightened times, like we do.;;;;;;;;;;;;;x
eksocieties.250.milcul;Artistry. Honour. Virtue.;;;;;;;;;;;;;x
eksocieties.250.agentBetterTech;We could learn a lot from our neighbours... Especially if they don't notice anything.;;;;;;;;;;;;;x
eksocieties.250.agent;The [Root.Society.GetName] is home to individuals with very diverse... Talents.;;;;;;;;;;;;;x
eksocieties.250.cancel;I don't think it's really necessary.;;;;;;;;;;;;;x
society_advancements_purchased;Society technological advancements;;;;;;;;;;;;;x
society_advancements_purchased_desc;[Root.GetFirstName] used [Root.GetHerHis] influence among [Root.GetHerHis] society to spread new technology and knowledge in [Root.GetHerHis] realm.;;;;;;;;;;;;;x
# Strengthen body
strengthen_body_fighter;Strengthen Body;;;;;;;;;;;;;x
strengthen_body_fighter_power_desc;Members can strengthen their bodies, improving their physical condition.;;;;;;;;;;;;;x
strengthen_body_fighter_desc;Those within the [Root.Society.GetName] can train their body, becoming stronger in the process.;;;;;;;;;;;;;x
NOT_USE_STRENGTHEN_BODY_2_YEARS_CT;Has not used the decision in the past §Ytwo years§!.;;;;;;;;;;;;;x
STRENGTHEN_BODY_EFFECT_CT;Your physical condition will improve;;;;;;;;;;;;;x
used_strengthen_body;Recent physical training;;;;;;;;;;;;;x
used_strengthen_body_desc;[Root.GetFirstName] trained and strengthened [Root.GetHerHis] body with other members of [Root.GetHerHis] guild.;;;;;;;;;;;;;x
eksocieties.260.feeble;My body failed me ever since I was a child. I was never able to run for long, and most weapons are too heavy for me. But I will not give up. My friends at the [Root.Society.GetName] are ready to help me, and together we will overcome this physical weakness.;;;;;;;;;;;;;x
eksocieties.260.sturdy;I was always fit as a child, and when it was time to throw some fists around I was most of the time the last to fall. But I know I can push my body even further... I just need some help from my friends at the [Root.Society.GetName].;;;;;;;;;;;;;x
eksocieties.260.nothing;While I am lucky enough to not be cursed with a weak body, it is still my duty as a member of the [Root.Society.GetName] to train and make sure I stay fit. We never know what threats and missions await. With some friends from the Guild we've decided to spend some time together, training and pushing our bodies' limits.;;;;;;;;;;;;;x
eksocieties.260.optA;I already feel stronger!;;;;;;;;;;;;;x
# Take care of appearance
take_care_appearance_scenarist;Take care of appearance;;;;;;;;;;;;;x
take_care_appearance_scenarist_power_desc;Members can learn how to take care of their appearance, attracting the attention of others.;;;;;;;;;;;;;x
take_care_appearance_scenarist_desc;Those within the [Root.Society.GetName] can better their appearance, to appear more likeable, or attractive, to those who could be interested in the services of the society...;;;;;;;;;;;;;x
NOT_USE_TAKE_CARE_APPEARANCE_2_YEARS_CT;Has not used the decision in the past §Ytwo years§!.;;;;;;;;;;;;;x
TAKE_CARE_APPEARANCE_EFFECT_CT;Your appearance and posture will improve;;;;;;;;;;;;;x
used_take_care_appearance;Recent appearance improvement;;;;;;;;;;;;;x
used_take_care_appearance_desc;[Root.GetFirstName] and [Root.GetHerHis] friends in the [Root.Society.GetName] learned how to better take care of [Root.GetHerHis] appearance.;;;;;;;;;;;;;x
eksocieties.270.uncouth_or_slovenly;Taking care of myself was never my speciality. My clothes don't fit, my hair is a mess, and sometimes people even pinch their nose when I am nearby. But I know that with some work on myself I could make my presence much more bearable to others.;;;;;;;;;;;;;x
eksocieties.270.nothing;While I take care of my appearance sometimes, I still get sometimes a bit jealous about how some of my peers attract friendship and favors much more easily than me, even though they haven't been blessed by the gods. I have much to learn from them.;;;;;;;;;;;;;x
eksocieties.270.optA;It might be tiresome, but it will be worth it.;;;;;;;;;;;;;x
# Secret religions
secretly_eight_divines;Secretly Eight Divines;;;;;;;;;;;;;x
secretly_eight_divines_desc;Secretly Eight Divines;;;;;;;;;;;;;x
secretly_nine_divines;Secretly Nine Divines;;;;;;;;;;;;;x
secretly_nine_divines_desc;Secretly Nine Divines;;;;;;;;;;;;;x
secretly_cult_greybeards;Secretly Way of the Voice;;;;;;;;;;;;;x
secretly_cult_greybeards_desc;Secretly Way of the Voice;;;;;;;;;;;;;x
secretly_maruhkati;Secretly Maruhkati;;;;;;;;;;;;;x
secretly_alikr;Secretly Alik'r;;;;;;;;;;;;;x
secretly_satakal;Secretly Satakal;;;;;;;;;;;;;x
secretly_auriel;Secretly Auri-el;;;;;;;;;;;;;x
secretly_green_pact;Secretly Greenpact;;;;;;;;;;;;;x
secretly_almsivi;Secretly Almsivi;;;;;;;;;;;;;x
secretly_sixth_house;Secretly Sixth House;;;;;;;;;;;;;x
secretly_nerevarine;Secretly Nerevarine;;;;;;;;;;;;;x
secretly_almsivi_old_velothi;Secretly High Velothi;;;;;;;;;;;;;x
secretly_reclamationist;Secretly Reclamationist;;;;;;;;;;;;;x
secretly_daedra_azura;Secretly Daedra azura;;;;;;;;;;;;;x
secretly_daedra_boethiah;Secretly Daedra boethiah;;;;;;;;;;;;;x
secretly_daedra_clavicus;Secretly Daedra clavicus;;;;;;;;;;;;;x
secretly_daedra_hermaeus;Secretly Daedra hermaeus;;;;;;;;;;;;;x
secretly_daedra_hircine;Secretly Daedra hircine;;;;;;;;;;;;;x
secretly_daedra_mehrunes;Secretly Daedra mehrunes;;;;;;;;;;;;;x
secretly_daedra_mephala;Secretly Daedra mephala;;;;;;;;;;;;;x
secretly_daedra_meridia;Secretly Daedra meridia;;;;;;;;;;;;;x
secretly_daedra_molag;Secretly Daedra molag;;;;;;;;;;;;;x
secretly_daedra_namira;Secretly Daedra namira;;;;;;;;;;;;;x
secretly_daedra_nocturnal;Secretly Daedra nocturnal;;;;;;;;;;;;;x
secretly_daedra_peryite;Secretly Daedra peryite;;;;;;;;;;;;;x
secretly_daedra_sanguine;Secretly Daedra sanguine;;;;;;;;;;;;;x
secretly_daedra_sheogorath;Secretly Daedra sheogorath;;;;;;;;;;;;;x
secretly_daedra_jyggalag;Secretly Daedra jyggalag;;;;;;;;;;;;;x
secretly_daedra_vaermina;Secretly Daedra vaermina;;;;;;;;;;;;;x
secretly_daedra_malacath;Secretly Daedra malacath;;;;;;;;;;;;;x
secretly_riddlethar;Secretly Riddle'thar;;;;;;;;;;;;;x
secretly_alkosh;Secretly Alkosh;;;;;;;;;;;;;x
secretly_baan_dar;Secretly Baan Dar;;;;;;;;;;;;;x
secretly_hist;Secretly Hist;;;;;;;;;;;;;x
secretly_old_gods;Secretly Old Gods;;;;;;;;;;;;;x
secretly_forsworn_heresy;Secretly Hagraven Cultist;;;;;;;;;;;;;x
secretly_king_of_worms_cult;Secretly King of Worms Cult;;;;;;;;;;;;;x
secretly_sithis;Secretly Sithis;;;;;;;;;;;;;x
secretly_animism;Secretly Animist;;;;;;;;;;;;;x
secretly_dragon_cult;Secretly Dragon Cult;;;;;;;;;;;;;x
secretly_anuic_skaal;Secretly Anuic Cult;;;;;;;;;;;;;x
secretly_ideal_masters;Secretly Ideal Masters;;;;;;;;;;;;;x
secretly_five_courts;Secretly Five Courts;;;;;;;;;;;;;x
secretly_sun_court;Secretly Sun Court;;;;;;;;;;;;;x
secretly_night_court;Secretly Night Court;;;;;;;;;;;;;x
secretly_tangmo_pantheon;Secretly Thousand Monkeys;;;;;;;;;;;;;x
secretly_bhut_cult;Secretly Bhut Cult;;;;;;;;;;;;;x
secretly_shani_cult;Secretly Shani Cult;;;;;;;;;;;;;x
secretly_tiger_pantheon;Secretly Great Tiger;;;;;;;;;;;;;x
secretly_black_dragon;Secretly Black Dragon;;;;;;;;;;;;;x
secretly_kapotun_pantheon;Secretly Dragon-Tiger;;;;;;;;;;;;;x
secretly_kamal_pantheon;Secretly Kamal Pantheon;;;;;;;;;;;;;x
secretly_winter_wind;Secretly Winter Wind;;;;;;;;;;;;;x
secretly_sea_worship;Secretly Cult of Kthulhut;;;;;;;;;;;;;x
secretly_plaguing_kings;Secretly Plaguing Kings;;;;;;;;;;;;;x
secretly_brethren;Secretly Brethren;;;;;;;;;;;;;x
secretly_pyandoneaic;Secretly Pyandonaeic;;;;;;;;;;;;;x
secretly_postorgnumic;Secretly Port Orgnumic;;;;;;;;;;;;;x
secretly_maruhkati_desc;Secretly Maruhkati;;;;;;;;;;;;;x
secretly_alikr_desc;Secretly Alik'r;;;;;;;;;;;;;x
secretly_satakal_desc;Secretly Satakal;;;;;;;;;;;;;x
secretly_auriel_desc;Secretly Auri-el;;;;;;;;;;;;;x
secretly_green_pact_desc;Secretly Greenpact;;;;;;;;;;;;;x
secretly_almsivi_desc;Secretly Almsivi;;;;;;;;;;;;;x
secretly_nerevarine_desc;Secretly Nerevarine;;;;;;;;;;;;;x
secretly_almsivi_old_velothi_desc;Secretly High Velothi;;;;;;;;;;;;;x
secretly_reclamationist_desc;Secretly Reclamationist;;;;;;;;;;;;;x
secretly_daedra_azura_desc;Secretly Daedra azura;;;;;;;;;;;;;x
secretly_daedra_boethiah_desc;Secretly Daedra boethiah;;;;;;;;;;;;;x
secretly_daedra_clavicus_desc;Secretly Daedra clavicus;;;;;;;;;;;;;x
secretly_daedra_hermaeus_desc;Secretly Daedra hermaeus;;;;;;;;;;;;;x
secretly_daedra_hircine_desc;Secretly Daedra hircine;;;;;;;;;;;;;x
secretly_daedra_mehrunes_desc;Secretly Daedra mehrunes;;;;;;;;;;;;;x
secretly_daedra_mephala_desc;Secretly Daedra mephala;;;;;;;;;;;;;x
secretly_daedra_meridia_desc;Secretly Daedra meridia;;;;;;;;;;;;;x
secretly_daedra_molag_desc;Secretly Daedra molag;;;;;;;;;;;;;x
secretly_daedra_namira_desc;Secretly Daedra namira;;;;;;;;;;;;;x
secretly_daedra_nocturnal_desc;Secretly Daedra nocturnal;;;;;;;;;;;;;x
secretly_daedra_peryite_desc;Secretly Daedra peryite;;;;;;;;;;;;;x
secretly_daedra_sanguine_desc;Secretly Daedra sanguine;;;;;;;;;;;;;x
secretly_daedra_sheogorath_desc;Secretly Daedra sheogorath;;;;;;;;;;;;;x
secretly_daedra_jyggalag_desc;Secretly Daedra jyggalag;;;;;;;;;;;;;x
secretly_daedra_vaermina_desc;Secretly Daedra vaermina;;;;;;;;;;;;;x
secretly_daedra_malacath_desc;Secretly Daedra malacath;;;;;;;;;;;;;x
secretly_riddlethar_desc;Secretly Riddle'thar;;;;;;;;;;;;;x
secretly_alkosh_desc;Secretly Alkosh;;;;;;;;;;;;;x
secretly_baan_dar_desc;Secretly Baan Dar;;;;;;;;;;;;;x
secretly_hist_desc;Secretly Hist;;;;;;;;;;;;;x
secretly_old_gods_desc;Secretly Old Gods;;;;;;;;;;;;;x
secretly_forsworn_heresy_desc;Secretly Hagraven Cultist;;;;;;;;;;;;;x
secretly_king_of_worms_cult_desc;Secretly King of Worms Cult;;;;;;;;;;;;;x
secretly_sithis_desc;Secretly Sithis;;;;;;;;;;;;;x
secretly_animism_desc;Secretly Animist;;;;;;;;;;;;;x
secretly_dragon_cult_desc;Secretly Dragon Cult;;;;;;;;;;;;;x
secretly_anuic_skaal_desc;Secretly Anuic Cult;;;;;;;;;;;;;x
secretly_ideal_masters_desc;Secretly Ideal Masters;;;;;;;;;;;;;x
secretly_five_courts_desc;Secretly Five Courts;;;;;;;;;;;;;x
secretly_sun_court_desc;Secretly Sun Court;;;;;;;;;;;;;x
secretly_night_court_desc;Secretly Night Court;;;;;;;;;;;;;x
secretly_tangmo_pantheon_desc;Secretly Thousand Monkeys;;;;;;;;;;;;;x
secretly_bhut_cult_desc;Secretly Bhut Cult;;;;;;;;;;;;;x
secretly_shani_cult_desc;Secretly Shani Cult;;;;;;;;;;;;;x
secretly_tiger_pantheon_desc;Secretly Great Tiger;;;;;;;;;;;;;x
secretly_black_dragon_desc;Secretly Black Dragon;;;;;;;;;;;;;x
secretly_kapotun_pantheon_desc;Secretly Dragon-Tiger;;;;;;;;;;;;;x
secretly_kamal_pantheon_desc;Secretly Kamal Pantheon;;;;;;;;;;;;;x
secretly_winter_wind_desc;Secretly Winter Wind;;;;;;;;;;;;;x
secretly_sea_worship_desc;Secretly Cult of Kthulhut;;;;;;;;;;;;;x
secretly_plaguing_kings_desc;Secretly Plaguing Kings;;;;;;;;;;;;;x
secretly_brethren_desc;Secretly Brethren;;;;;;;;;;;;;x
secretly_pyandoneaic_desc;Secretly Pyandonaeic;;;;;;;;;;;;;x
secretly_postorgnumic_desc;Secretly Post Orgnumic;;;;;;;;;;;;;x
d_eastempirecompany;East Empire Company;;;;;;;;;;;;;x
d_eastempirecompany_adj;East Empire Company;;;;;;;;;;;;;x
ansei_guild_tamriel;Sword-Singers;;;;;;;;;;;;;x
ansei_guild_tamriel_desc;After the Ra Gada settled in Learning, Sword-Singing became an almost forgotten art. However, while the Sword-Saints of old may be gone, those who study the Hel Shen She Ru are not. These students of the Sword still adhere to the same ancient values upheld by the Ansei - artistry, honor, virtue and, most important, complete dedication to mastery of one's blade. To this day, Sword Singers wander the harsh deserts of Alik'r and Yokuda alike, slaying monsters and helping those in need.;;;;;;;;;;;;;x
