eldercouncil.2805.desc.placeholder;I spend the next several minutes going over the weakness and inaccuracies of [From.GetElderCouncilFirstName]'s arguments and proposing my own alternatives. While [From.GetHerHis] position isn't completely unfounded, I cannot let this go unchallenged and at least some councillors seem to agree.;;;;;;;;;;;;;x
eldercouncil.2805.accept;I take my seat.;;;;;;;;;;;;;x
eldercouncil.2806.desc;As I take my seat, it seems that most councillors are muttering grumblings of agreement with my arguments. The debate has clearly gone in my favour.;;;;;;;;;;;;;x
eldercouncil.2806.gain_currency;I have gained respect.;;;;;;;;;;;;;x
eldercouncil.2806.gain_modifier;I have gained experience.;;;;;;;;;;;;;x
eldercouncil.2807.desc;As I take my seat, most councillors are either silent or voicing vocal disagreements. It seems that [From.GetElderCouncilFirstName] has managed to win the support of most of the Council during our debate.;;;;;;;;;;;;;x
eldercouncil.2807.nice;[From.GetSheHeCap] was very convincing.;;;;;;;;;;;;;x
eldercouncil.2807.mean;I will not be humiliated!;;;;;;;;;;;;;x
eldercouncil.2808.desc;As I take my seat, it doesn't look like many of the other councillors are invested in either of our arguments. After some brief murmurs, the meeting quickly gets back to business as if nothing happened.;;;;;;;;;;;;;x
eldercouncil.2808.accept;A good effort.;;;;;;;;;;;;;x
eldercouncil.2809.desc;[From.GetElderCouncilFirstName] approaches me discreetly after the meeting. "Well argued today," [From.GetSheHe] says to me, "I'm glad we have minds like yours in the Elder Council.";;;;;;;;;;;;;x
eldercouncil.2809.accept;You were a gracious opponent.;;;;;;;;;;;;;x
eldercouncil.2810.desc;[From.GetElderCouncilFirstName] has not stopped glaring at me since our debate earlier. I believe I may have upset [From.GetHerHim] by thoroughly trouncing them in front of the Council.;;;;;;;;;;;;;x
eldercouncil.2810.accept;Very unbecoming.;;;;;;;;;;;;;x
eldercouncil.2813.desc;[From.GetElderCouncilFirstName] seems to be having some difficulty in keeping up with [From.GetHerHis] administrative tasks. I have some spare time and may be able to help lend [From.GetHerHim] a hand with things.;;;;;;;;;;;;;x
eldercouncil.2813.help;I'll see if [From.GetSheHe] wants help.;;;;;;;;;;;;;x
eldercouncil.2813.dont_help;That sounds like [From.GetHerHis] problem.;;;;;;;;;;;;;x
eldercouncil.2814.desc;The reports and requests assigned to me by senior members of the Elder Council have begun to pile up. Soon after a courier delivers the latest collection of documents, [From.GetElderCouncilFirstName] pokes [From.GetHerHis] head through the door. "I heard you could use some help.";;;;;;;;;;;;;x
eldercouncil.2814.accept_help;Please!;;;;;;;;;;;;;x
eldercouncil.2814.refuse_help;I can handle it.;;;;;;;;;;;;;x
eldercouncil.2815.desc;As I struggle to work through a growing number of reports for the Elder Council, [From.GetElderCouncilFirstName] passes the door of my study outside the Council chamber. It seems as if [From.GetSheHe] might step in to help for a moment but [From.GetSheHe] quickly continues on after a brief pause.;;;;;;;;;;;;;x
eldercouncil.2815.accept;I'll remember this.;;;;;;;;;;;;;x
eldercouncil.2816.desc;Looking up at me from behind a mound of paperwork, [From.GetElderCouncilFirstName] seems appreciative of my offer of help. However, [From.GetSheHe] is adamant that [From.GetSheHe] can handle the great level of work left to do. Despite my protestations, [From.SheHe] does not budge.;;;;;;;;;;;;;x
eldercouncil.2816.accept;Good luck.;;;;;;;;;;;;;x
eldercouncil.2817.desc;[From.GetElderCouncilFirstName] and I work together deep into the night. After many hours of work and revision, we manage to get through the bulk of the most urgent reports. [From.GetSheHeCap] thanks me profusely for my help.;;;;;;;;;;;;;x
eldercouncil.2817.accept;It was no trouble!;;;;;;;;;;;;;x
ec_debate_factionalism_disliked;Members of the §Y[Root.GetElderCouncilOwnFaction]§! will frown upon you stirring up factionalism.;;;;;;;;;;;;;x
ec_debate_humiliated_me;Humiliated Me;;;;;;;;;;;;;x
ec_debate_sore_loser;Sore Loser;;;;;;;;;;;;;x
ec_debate_diplomacy_gain;Proven Rhetor;;;;;;;;;;;;;x
ec_debate_diplomacy_gain_desc;This character has proven [GetHerHis] rhetorical ability in a public debate.;;;;;;;;;;;;;x
ec_debate_stewardship_gain;Proven Grammarian;;;;;;;;;;;;;x
ec_debate_stewardship_gain_desc;This character has proven [GetHerHis] grammatical ability in a public debate.;;;;;;;;;;;;;x
ec_debate_learning_gain;Proven Logician;;;;;;;;;;;;;x
ec_debate_learning_gain_desc;This character has proven [GetHerHis] logical ability in a public debate.;;;;;;;;;;;;;x
ec_imperial_councillor_tooltip;This option is available because you are the §Y[This.GetRubyThroneTitle]'s [This.GetJobTitle]§!;;;;;;;;;;;;;x
request_elder_council_support;Sway Councillor;;;;;;;;;;;;;x
request_elder_council_support_desc;If given the correct incentives, [Root.GetElderCouncilRank] [Root.GetFirstName] could be persuaded to see the benefits in supporting your legislation.;;;;;;;;;;;;;x
ec_sway_succeed_minor_tooltip;§Y[From.GetFirstName]§! will be slightly more inclined to support your legislation for the next §Y10§! years.;;;;;;;;;;;;;x
ec_sway_succeed_moderate_tooltip;§Y[From.GetFirstName]§! will be notably more inclined to support your legislation for the next §Y20§! years, with their favour fading over time.;;;;;;;;;;;;;x
ec_sway_succeed_major_tooltip;§Y[From.GetFirstName]§! will be significantly more inclined to support your legislation for the next §Y30§! years, with their favour fading over time.;;;;;;;;;;;;;x
ec_will_consider_supporting;[Root.GetElderCouncilRank] [Root.GetFirstName] will consider their demands.;;;;;;;;;;;;;x
imperialist_opinion;Imperialist Opinion;;;;;;;;;;;;;x
councilist_opinion;Councilist Opinion;;;;;;;;;;;;;x
ec_sway_imperial;Swayed by Imperialist Faction;;;;;;;;;;;;;x
ec_sway_council;Swayed by Aristocratic Faction;;;;;;;;;;;;;x
not_currently_influencing;Not currently influencing anyone;;;;;;;;;;;;;x
not_currently_influenced;Nobody is currently trying to influence [Root.GetTitledFirstName];;;;;;;;;;;;;x
ec_recent_sway_attempt;Recent Sway Attempt;;;;;;;;;;;;;x
title_imperial_legate;Imperial Legate;;;;;;;;;;;;;x
title_imperial_legate_desc;The Imperial Legate is the commander of the Ruby Throne's guard units and a central member of the [GetRubyThroneTitle]'s inner circle. Unofficially, they also organise many of the Imperial household's own spy networks.;;;;;;;;;;;;;x
ec_ignore_appointments;I don't care who joins the Council.;;;;;;;;;;;;;x
ec_approve_future_candidates;You will automatically approve any future candidates.;;;;;;;;;;;;;x
ecsway.20.desc;To [Root.GetTitledName],\nI am not interested in changing my stance on the Elder Council at this point in time. Perhaps at the appropriate juncture, in due course, in the fullness of time, when the moment is ripe.\n\nSigned, [From.GetElderCouncilRank] [From.GetFirstName];;;;;;;;;;;;;x
ecsway.20.accept;Very well.;;;;;;;;;;;;;x
ec_cultural_call_to_arms;§Y[Root.Culture.GetName]§! vassals of the enemy will be called to arms.;;;;;;;;;;;;;x
ecsway.21.desc;To [Root.GetTitledName],\nI am, of course, fully committed to the Ruby Throne's goals. This would be far easier if the [From.Culture.GetName] people were given control of [target_ec_sway_kingdom.GetName].\n\nSigned, [From.GetElderCouncilFirstName];;;;;;;;;;;;;x
ecsway.21.accept;The province is rightfully theirs.;;;;;;;;;;;;;x
ecsway.21.refuse;Absolutely unacceptable!;;;;;;;;;;;;;x
ecsway.22.desc;To [Root.GetElderCouncilFirstName],\nWe find your demands do not align with the interests of the Empire. Your request for rulership over [target_ec_sway_kingdom.GetName] is denied.\n\nSigned, [From.GetTitledFirstName];;;;;;;;;;;;;x
ecsway.22.accept;Damn!;;;;;;;;;;;;;x
ecsway.23.desc;To [Root.GetTitledFirstName],\nThe [FromFrom.Culture.GetName] people have appealed to us for rulership over the province of [target_ec_sway_kingdom.GetName]. We are inclined to grant their request and demand your cooperation in doing so.\n\nSigned, [From.GetTitledFirstName];;;;;;;;;;;;;x
ecsway.23.accept;Anything for the Empire.;;;;;;;;;;;;;x
ecsway.23.rejected;This is my land!;;;;;;;;;;;;;x
ecsway.23.favour;You already owe me, [From.GetFirstName].;;;;;;;;;;;;;x
ecsway.24.desc;To [Root.GetTitledFirstName],\nYour demand is just. [target_ec_sway_kingdom.GetName] is yours to do with as you see fit.\n\nSigned, [From.GetTitledFirstName];;;;;;;;;;;;;x
ecsway.24.accept;Excellent!;;;;;;;;;;;;;x
ecsway.25.desc;To [Root.GetElderCouncilFirstName],\nWe hereby grant you the Imperial Province of [target_ec_sway_kingdom.GetName]. The [Root.Culture.GetName] people have a home once more. Your continued service is appreciated.\n\nSigned, [From.GetTitledFirstName];;;;;;;;;;;;;x
ecsway.25.accept;The [Root.GetRubyThroneTitle] is just.;;;;;;;;;;;;;x
ecsway.26.desc;To the [GetFromRootInsult] [Root.GetTitledFirstName],\nIt is I who rules [target_ec_sway_kingdom.GetName]. I shall not bow to any demands made by the Elder Council's puppet.\n\nSigned, [From.GetTitledFirstName];;;;;;;;;;;;;x
ecsway.26.revoke;This is an act of rebellion!;;;;;;;;;;;;;x
ecsway.26.back_down;Perhaps I should rethink this.;;;;;;;;;;;;;x
ecsway.27.desc;To [Root.GetTitledFirstName],\nLet's forget this nonsense about handing provincial rulership over to the locals and consider all of our debts settled.\n\nSigned, [From.GetTitledFirstName];;;;;;;;;;;;;x
ecsway.27.accept;What shall I tell [target_ec_swayee.GetElderCouncilFirstName]?.;;;;;;;;;;;;;x
ecsway.28.desc;To [Root.GetElderCouncilFirstName],\nWe have decided that it would not be in the Empire's interests to grant you the province of [target_ec_sway_kingdom.GetName]. Your continued loyalty is appreciated.\n\nSigned, [From.GetTitledFirstName];;;;;;;;;;;;;x
ecsway.28.accept;Highly disappointing.;;;;;;;;;;;;;x
ecsway.32.desc;To the rebel [Root.GetFirstName],\nAs you have failed to comply with our most just demand, we are left with no other choice than to declare you an enemy of the Empire. You shall be brought back into the fold by force.;;;;;;;;;;;;;x
ecsway.32.revolt;Send word to other [Root.Culture.GetName] nobles for aid!;;;;;;;;;;;;;x
ecsway.33.desc;To [Root.GetTitledFirstName],\nThe tyrant [FromFrom.GetTitledFirstName] seeks to strip the [Root.Culture.GetName] people of their land. We must stand together against this injustice!\n\nSigned, [From.GetTitledFirstName];;;;;;;;;;;;;x
ecsway.33.accept;Stand together we shall.;;;;;;;;;;;;;x
ecsway.33.reject;I rather enjoy having my head attached to my body.;;;;;;;;;;;;;x
ecsway.34.desc;To [Root.GetTitledFirstName],\nThe [Root.Culture.GetName] people shall stand united. My armies shall assist you in casting down this tyrant.\nSigned, [From.GetTitledName];;;;;;;;;;;;;x
ecsway.34.accept;Excellent.;;;;;;;;;;;;;x
ecsway.35.desc;To [Root.GetTitledFirstName],\nYour rebellion is foolish. I will not join you in getting slaughtered by the [Root.GetRubyThroneTitle].\n\nSigned, [From.GetTitledName];;;;;;;;;;;;;x
ecsway.35.acceptTraitor!;;;;;;;;;;;;;x
ecsway.36.desc;[From.GetTitledFirstName] has rejected the [Root.GetRubyThroneTitle]'s demand that I be made ruler of [target_ec_sway_kingdom.GetName]. The time has come for us to pursue a more forceful method of persuasion.;;;;;;;;;;;;;x
ecsway.36.accept;For [target_ec_sway_kingdom.GetName] and the Empire!;;;;;;;;;;;;;x
ecsway.37.desc;To [Root.GetTitledFirstName],\nThe Ruby Throne has recognised my rulership over the province of [target_ec_sway_kingdom.GetName]. As your liege, I request your assistance in helping the Empire put down the rebel [FromFrom.GetName].\n\nSigned, [From.GetTitledFirstName];;;;;;;;;;;;;x
ecsway.37.accept;I shall support the [Root.GetRubyThroneTitle]'s will.;;;;;;;;;;;;;x
ecsway.37.reject;[FromFrom.GetTitledFirstName] is my rightful liege.;;;;;;;;;;;;;x
ecsway.60.desc;To [Root.GetTitledName],\nYour arguments are convincing. It may be possible to persuade me to support your cause... for the right sum, of course.\n\nSigned, [From.GetElderCouncilRank] [From.GetFirstName];;;;;;;;;;;;;x
ecsway.60.accept;You will have your gold.;;;;;;;;;;;;;x
ecsway.60.refuse;That's outrageously expensive.;;;;;;;;;;;;;x
ecsway.60.bankrupt;I cannot afford it.;;;;;;;;;;;;;x
ecsway.61.desc;To [Root.GetElderCouncilRank] [Root.GetFirstName],\nThe trust between the Ruby Throne and the Elder Council remains strong. Your reward for your loyalty is on its way.\n\nSigned, [From.GetTitledName];;;;;;;;;;;;;x
ecsway.61.accept;Loyalty is such a profitable business.;;;;;;;;;;;;;x
ecsway.62.desc;To [Root.GetElderCouncilRank] [Root.GetFirstName],\nThe Ruby Throne is not in the habit of buying votes. We have therefore chosen to overlook your scandalous demands.\n\nSigned, [From.GetTitledName];;;;;;;;;;;;;x
ecsway.62.accept;[From.GetSheHe]'ll be back...;;;;;;;;;;;;;x
ecsway.63.desc;To [Root.GetElderCouncilFirstName],\nI wholly agree that the Ruby Throne and Elder Council must work together to let the Empire prosper. Marrying [swayer_potential_bride.GetTitledFirstName] and [swayee_potential_bride.GetFirstName] would help cement this union of powers.\n\nSigned, [From.GetElderCouncilFirstName];;;;;;;;;;;;;x
